39.78,-92.75,None
38.77,-92.24,8
38.18,-91.52,76
38.81,-91.99,8
41.89,-96.78,257
38.04,-90.63,192
39.85,-93.15,None
37.92,-91.42,None
38.94,-92.72,None
38.92,-92.4,8
38.37,-93.08,None
38.26,-92.83,132
38.2,-92.72,132
36.04,-90.32,None
43.7,-98.44,None
43.72,-98.43,None
43.73,-98.33,None
43.71,-98.31,None
40.8,-92.58,None
30.42,-85.71,None
30.39,-85.66,None
43.82,-98.09,None
36.78,-92.91,None
29.56,-81.24,None
29.55,-81.23,None
29.8,-82.51,63
29.9,-82.56,63
33.32,-91.28,None
39.73,-103.29,None
39.66,-103.4,None
44.71,-97.88,None
39.73,-103.34,None
26.88,-80.26,None
42.79,-101.25,None
30.6,-87.03,None
40.0,-103.51,None
40.13,-103.21,None
31.79,-89.04,None
41.21,-102.98,266
42.58,-101.25,None
41.14,-102.98,266
42.42,-101.25,None
42.39,-101.25,None
41.17,-102.95,266
41.17,-102.83,266
41.12,-102.87,266
41.15,-102.86,266
41.16,-102.87,266
42.94,-101.41,249
40.97,-103.13,None
41.22,-102.91,266
41.14,-102.87,266
40.98,-103.11,None
42.22,-101.3,None
40.87,-103.68,None
39.65,-104.99,194
41.07,-94.38,None
41.21,-92.88,None
39.82,-103.56,None
41.92,-93.6,None
41.89,-93.6,None
41.52,-92.17,203
41.4,-92.95,None
43.14,-93.29,None
46.28,-101.3,None
41.25,-91.76,None
43.74,-103.22,147
38.86,-101.96,None
43.32,-100.29,None
46.46,-98.29,None
43.15,-100.0,None
43.1,-99.82,None
43.16,-100.0,None
43.11,-99.87,None
44.76,-99.19,None
38.26,-103.67,None
28.92,-82.01,None
42.47,-99.54,None
44.69,-99.23,None
44.61,-99.12,None
42.58,-99.56,None
42.99,-99.14,232
43.01,-99.19,232
42.94,-99.1,232
42.93,-99.06,232
42.26,-98.82,None
42.26,-98.75,None
35.25,-97.67,155
35.29,-97.72,155
41.32,-99.38,None
41.71,-98.46,None
35.55,-97.41,155
35.55,-97.61,155
35.26,-97.49,155
41.65,-98.37,None
29.88,-82.42,63
35.19,-97.4,155
35.25,-97.48,155
41.95,-98.08,None
35.61,-97.46,155
35.61,-97.43,155
41.5,-98.79,None
41.56,-98.3,None
35.19,-97.42,155
41.23,-98.79,None
41.47,-97.97,None
35.77,-97.1,None
34.97,-98.14,None
41.33,-98.1,None
34.18,-98.44,None
35.1,-97.66,None
35.04,-97.95,None
35.79,-97.01,None
41.2,-97.91,None
41.37,-97.88,None
41.2,-97.89,None
35.87,-96.83,None
35.04,-97.8,None
40.02,-93.52,None
33.38,-98.82,None
39.96,-93.53,None
41.07,-97.79,190
41.35,-97.08,105
41.25,-97.5,None
36.08,-96.42,None
41.0,-97.74,190
35.97,-96.76,None
40.93,-97.58,190
36.13,-96.26,None
39.84,-93.3,None
39.87,-93.3,None
41.02,-95.86,None
41.03,-92.43,None
40.96,-91.45,None
39.99,-92.81,None
40.76,-95.29,None
40.82,-90.4,None
40.54,-89.59,201
36.4,-86.38,None
36.35,-85.54,273
36.24,-85.93,None
34.77,-86.46,59
35.29,-86.15,58
35.24,-86.09,58
36.22,-85.56,273
36.24,-86.78,33
35.27,-85.96,None
36.17,-85.18,None
36.13,-85.07,None
34.97,-85.3,None
35.0,-85.22,None
36.19,-84.84,None
34.53,-86.42,119
34.6,-86.34,119
28.52,-81.74,None
36.45,-87.84,None
35.95,-85.14,None
28.37,-80.87,None
34.77,-85.69,None
35.59,-87.51,None
34.74,-85.64,None
34.76,-85.6,None
29.09,-82.44,None
28.14,-81.9,None
34.25,-85.77,None
28.09,-81.72,None
34.77,-85.54,None
34.28,-85.64,None
34.25,-85.61,None
35.37,-88.36,None
37.36,-89.47,None
35.27,-88.25,None
36.07,-86.76,33
35.38,-88.24,None
35.25,-88.22,None
36.09,-86.7,33
36.27,-86.91,None
34.7,-85.32,None
28.05,-81.96,None
35.38,-85.4,None
35.54,-82.54,185
30.38,-84.26,None
29.5,-82.92,None
27.35,-80.5,None
30.43,-84.25,None
30.4,-84.27,None
37.63,-86.8,None
35.16,-85.14,None
34.09,-85.48,None
27.16,-80.55,None
36.02,-87.46,None
37.49,-86.62,None
35.67,-86.99,None
34.03,-84.73,3
39.07,-87.82,None
36.14,-86.88,33
38.71,-87.5,None
36.04,-87.43,None
37.41,-86.7,None
36.14,-86.85,33
30.57,-84.28,None
35.17,-89.25,None
35.1,-82.37,None
34.97,-82.29,16
33.71,-84.94,44
33.73,-84.89,44
35.07,-89.37,None
34.85,-82.32,16
33.86,-84.7,44
35.21,-88.92,None
38.79,-101.21,None
37.15,-87.15,None
35.11,-82.15,None
34.87,-82.19,16
37.17,-87.2,None
34.83,-82.11,16
37.19,-86.74,None
35.16,-86.11,58
36.71,-87.81,None
34.89,-86.39,None
38.69,-101.04,None
39.57,-100.57,302
39.67,-100.33,None
39.59,-100.42,302
37.14,-86.55,None
39.56,-100.43,None
29.11,-82.02,None
35.12,-88.27,None
42.12,-90.92,207
30.8,-84.55,None
30.87,-85.16,None
35.08,-87.33,None
29.88,-82.39,63
34.0,-85.13,None
34.93,-88.55,None
34.3,-82.11,267
34.84,-88.32,None
42.0,-90.61,None
35.75,-86.89,None
42.03,-90.61,None
34.19,-82.15,267
28.88,-81.96,None
34.65,-86.09,None
29.88,-82.44,63
29.97,-82.42,63
38.19,-100.96,None
34.18,-84.54,3
36.72,-85.95,30
34.23,-84.72,3
34.15,-92.03,None
34.23,-84.65,3
41.86,-90.36,None
34.09,-91.98,None
34.08,-84.71,3
31.2,-84.76,None
34.58,-85.63,None
34.87,-87.05,57
31.58,-83.94,None
31.56,-83.85,None
34.77,-87.0,57
29.6,-82.19,None
29.49,-82.29,None
33.79,-83.92,None
33.98,-92.03,None
34.77,-86.48,59
34.57,-86.44,119
34.02,-92.26,None
32.47,-82.63,None
31.98,-82.99,None
45.96,-108.23,None
36.21,-85.5,273
33.9,-92.23,None
31.63,-84.24,None
36.17,-85.54,273
33.88,-84.83,44
37.39,-100.01,None
33.6,-86.31,None
32.42,-83.63,None
33.81,-92.45,None
32.3,-83.42,None
33.74,-84.82,44
36.66,-99.63,None
36.4,-99.56,None
36.43,-99.52,None
40.92,-100.77,None
40.9,-100.19,None
32.99,-85.03,None
32.58,-85.74,None
39.62,-97.01,None
36.65,-96.78,None
32.56,-85.35,None
30.72,-88.12,None
30.63,-88.17,None
44.59,-69.87,None
44.54,-69.89,None
30.72,-88.28,None
44.48,-69.73,None
46.61,-68.4,None
36.64,-97.01,None
36.27,-95.98,None
41.99,-104.29,268
32.98,-88.62,None
41.35,-80.58,None
41.54,-104.82,None
41.59,-104.82,None
41.82,-104.27,268
34.51,-89.88,None
31.78,-82.74,None
31.46,-84.87,None
31.37,-84.93,None
34.32,-91.35,None
34.36,-91.34,None
34.19,-88.78,None
41.92,-103.9,None
41.92,-104.12,None
35.71,-90.95,None
36.02,-90.69,None
41.93,-103.87,None
35.2,-82.05,247
31.81,-82.65,None
33.34,-89.16,None
33.2,-89.34,124
33.29,-89.22,124
31.24,-85.55,None
34.49,-91.62,None
34.53,-91.66,None
34.3,-86.83,None
35.07,-90.33,None
42.9,-101.5,249
42.9,-101.46,249
34.84,-91.14,None
34.77,-90.84,None
42.84,-101.44,249
42.65,-101.85,None
42.1,-103.15,None
32.93,-89.28,None
42.92,-101.36,249
43.11,-101.5,None
32.8,-89.34,None
37.65,-98.94,197
37.47,-98.93,197
34.81,-99.86,None
43.15,-100.91,293
37.46,-98.92,197
38.42,-99.65,None
42.57,-102.2,None
37.56,-98.89,197
37.86,-99.39,17
37.52,-98.86,197
43.16,-100.79,293
34.93,-89.79,143
42.61,-102.12,None
37.59,-98.82,197
34.96,-89.98,143
32.74,-89.73,None
34.58,-78.87,6
34.69,-99.39,269
34.73,-99.41,269
37.36,-79.51,179
41.23,-103.59,270
42.82,-101.56,249
41.23,-103.54,270
34.67,-99.33,269
34.67,-99.34,269
39.55,-102.59,None
39.62,-102.77,297
34.95,-89.81,143
33.41,-86.81,1
39.59,-102.51,None
39.62,-102.64,297
40.39,-105.16,230
41.57,-101.52,None
37.66,-98.68,197
37.89,-99.33,17
37.74,-98.61,197
39.69,-102.31,None
37.7,-98.56,197
41.04,-102.47,287
44.0,-100.27,None
37.35,-79.11,None
43.04,-100.76,None
41.14,-102.47,287
37.8,-98.42,197
37.73,-99.32,None
40.51,-105.07,230
40.87,-101.8,None
38.86,-78.06,None
40.02,-101.76,None
37.62,-99.11,197
43.0,-100.58,None
40.92,-101.54,None
37.57,-98.43,None
40.89,-100.8,None
40.67,-95.85,None
36.35,-89.66,None
36.9,-90.48,None
36.68,-90.25,None
35.23,-89.57,36
39.0,-91.24,None
33.91,-86.62,None
38.47,-90.36,9
38.21,-89.99,None
37.86,-78.51,163
37.85,-78.47,163
37.84,-78.48,163
37.81,-78.49,163
37.82,-78.49,163
37.84,-78.46,163
39.48,-104.57,None
37.66,-78.34,None
37.66,-78.35,None
39.55,-104.58,None
40.77,-73.96,None
39.69,-82.6,None
33.21,-81.85,None
40.04,-83.16,27
39.94,-83.05,27
32.62,-85.34,None
39.95,-83.08,27
39.93,-83.0,27
37.65,-88.53,None
39.91,-83.0,27
38.46,-78.34,None
39.65,-82.49,None
39.43,-77.45,None
41.64,-73.21,None
28.13,-81.06,None
40.84,-74.22,None
40.47,-83.08,None
38.47,-78.12,None
40.18,-74.01,None
39.04,-104.19,None
39.27,-103.63,None
40.24,-83.37,None
39.28,-103.46,None
39.0,-103.74,None
26.81,-81.3,None
39.31,-103.46,None
28.01,-82.13,None
39.0,-103.7,None
45.7,-97.35,None
39.02,-103.71,None
44.94,-94.7,None
45.72,-97.27,None
38.92,-103.26,None
38.85,-103.16,None
38.89,-81.54,None
45.71,-97.36,None
40.73,-82.58,None
38.93,-103.2,None
41.46,-96.5,None
41.43,-96.62,None
41.37,-96.57,None
45.02,-94.98,None
41.58,-95.57,None
38.43,-97.66,None
45.05,-94.97,None
38.52,-97.74,None
38.73,-97.02,262
38.72,-97.12,262
38.75,-97.08,262
45.04,-94.93,None
38.69,-97.08,262
39.09,-104.51,None
38.45,-103.11,None
41.3,-96.61,None
38.69,-97.02,262
38.64,-101.55,None
38.33,-97.77,None
38.27,-97.79,None
45.12,-96.06,None
45.21,-96.06,None
38.11,-103.0,None
38.21,-97.97,None
38.12,-102.85,None
38.12,-97.91,None
38.97,-97.59,271
38.96,-97.59,271
38.28,-101.31,None
38.09,-97.89,None
44.87,-95.69,None
39.03,-97.59,271
38.08,-97.94,None
38.19,-100.85,None
38.07,-97.26,None
38.0,-97.33,None
38.37,-96.38,None
37.98,-97.26,None
37.83,-100.0,184
37.82,-100.01,184
39.23,-98.36,None
39.26,-98.26,None
37.94,-96.95,69
37.87,-96.78,69
37.86,-96.78,69
37.96,-96.46,None
37.9,-99.32,17
37.95,-99.32,17
38.29,-87.13,None
38.53,-87.74,None
38.05,-94.31,None
38.02,-94.04,None
35.42,-83.45,None
44.59,-72.93,224
44.57,-72.85,224
44.92,-72.67,None
44.88,-72.71,None
44.9,-72.64,None
44.52,-72.88,224
44.5,-72.74,None
39.37,-104.13,None
43.69,-73.01,256
39.28,-104.18,None
43.64,-72.95,256
34.59,-82.92,18
34.61,-82.91,18
40.15,-103.06,289
34.9,-84.52,None
44.63,-69.78,None
40.15,-102.96,289
39.24,-103.65,None
44.59,-69.6,None
34.35,-82.41,None
44.57,-92.59,None
34.74,-84.78,None
39.56,-102.8,None
34.23,-97.44,None
44.31,-69.78,260
33.7,-83.7,None
44.15,-70.47,None
38.99,-103.09,None
44.39,-69.97,None
43.48,-72.32,None
43.63,-70.25,None
33.88,-84.57,44
43.64,-70.24,None
43.62,-70.25,None
39.35,-102.04,None
44.51,-92.36,None
38.97,-102.92,None
38.9,-102.8,None
33.77,-83.73,None
38.88,-102.71,None
43.91,-69.97,None
45.81,-101.54,None
39.35,-101.75,None
28.66,-81.19,61
38.76,-102.35,None
38.76,-102.89,None
37.05,-96.82,74
37.53,-95.81,None
33.73,-97.14,117
28.48,-81.29,61
33.85,-82.41,None
38.7,-102.35,None
45.89,-101.35,None
37.34,-96.82,None
37.06,-96.75,None
38.54,-102.29,None
37.5,-96.09,None
37.03,-96.59,None
37.59,-96.68,None
33.66,-97.38,153
37.57,-95.95,None
45.24,-101.49,None
37.04,-96.5,None
46.83,-100.91,None
36.95,-96.22,None
38.51,-100.55,None
38.2,-100.24,None
38.47,-93.62,None
38.22,-92.63,132
45.34,-101.49,None
37.48,-95.24,None
38.49,-94.31,None
45.34,-101.43,None
38.46,-99.94,None
38.55,-92.2,8
36.92,-95.96,None
37.69,-96.99,89
37.09,-97.04,74
38.15,-100.72,None
37.44,-95.17,None
36.99,-97.07,74
38.05,-100.52,None
38.03,-100.25,None
38.76,-92.1,8
38.5,-94.09,None
37.05,-97.04,74
37.43,-95.17,None
38.04,-100.46,None
38.31,-92.17,None
37.47,-95.03,None
38.03,-100.29,None
38.73,-94.27,None
36.99,-95.62,None
38.56,-94.19,None
37.44,-94.83,None
37.05,-95.64,None
38.05,-100.13,None
38.87,-94.15,218
40.4,-99.3,242
37.88,-99.75,184
38.93,-94.35,72
37.46,-96.35,None
37.41,-94.62,None
38.98,-94.06,218
37.54,-96.26,None
37.83,-97.11,89
37.84,-99.06,None
37.42,-95.92,None
37.42,-94.94,None
39.24,-93.94,None
37.34,-95.28,14
37.31,-94.79,208
37.27,-94.84,208
39.33,-94.76,66
39.35,-94.76,66
39.34,-94.75,66
39.35,-94.77,66
37.52,-96.94,89
38.47,-90.85,77
36.85,-87.49,None
34.13,-79.75,106
26.27,-80.27,None
33.84,-79.2,82
33.71,-79.01,82
33.69,-79.01,82
25.9,-80.38,165
41.11,-103.67,None
34.88,-82.36,16
34.66,-81.96,16
41.16,-104.82,272
41.21,-104.71,272
34.81,-82.22,16
34.76,-82.17,16
34.71,-82.11,16
34.67,-82.08,16
37.13,-89.03,None
37.1,-88.88,None
42.53,-99.37,None
36.6,-86.36,None
36.58,-86.24,None
42.37,-88.37,None
36.55,-86.23,None
42.59,-99.34,None
40.57,-101.81,None
40.39,-81.35,None
41.33,-100.32,None
42.67,-99.1,None
40.9,-102.66,None
42.69,-99.14,None
42.71,-98.98,None
40.41,-101.15,296
40.37,-101.02,None
40.87,-102.44,None
36.27,-85.48,273
40.69,-102.18,303
38.87,-97.02,262
41.01,-102.07,None
40.42,-100.9,274
40.67,-102.63,None
38.83,-96.92,262
38.81,-96.87,262
38.8,-96.81,262
41.42,-100.33,None
35.95,-85.3,None
40.69,-102.36,None
35.79,-85.52,None
38.9,-96.71,None
40.39,-102.86,None
41.49,-100.11,None
40.44,-101.11,296
35.8,-85.47,None
39.69,-104.94,194
39.06,-96.75,243
40.96,-101.0,None
35.45,-84.34,None
40.41,-102.25,None
41.02,-100.77,None
40.33,-102.09,None
40.39,-102.08,None
39.24,-96.59,None
40.97,-100.77,None
40.69,-95.78,None
40.68,-95.04,None
40.54,-101.21,None
40.55,-101.37,None
41.5,-99.52,None
40.5,-100.82,274
40.63,-101.37,None
40.29,-99.77,None
41.64,-99.37,None
40.63,-100.86,275
40.51,-100.98,274
40.33,-99.67,None
40.52,-101.64,None
40.35,-99.39,242
40.69,-100.79,275
40.43,-99.4,242
40.75,-95.64,None
40.69,-100.45,None
40.5,-100.49,None
40.39,-100.86,274
41.35,-100.1,None
40.49,-100.51,None
40.57,-100.43,None
40.38,-100.85,274
34.5,-82.29,None
40.6,-92.02,None
34.99,-78.19,None
35.0,-78.09,None
41.66,-93.77,22
40.6,-99.93,None
38.77,-86.69,None
40.46,-99.85,None
40.43,-99.85,None
38.74,-86.48,None
41.58,-98.66,None
41.27,-96.14,None
41.31,-97.49,None
40.7,-99.14,None
41.22,-97.46,None
41.34,-97.24,105
41.39,-94.49,None
41.5,-94.28,None
39.59,-86.11,35
38.34,-102.78,None
39.83,-86.13,35
38.77,-101.59,None
38.96,-101.18,None
39.19,-100.65,None
39.28,-100.44,None
38.74,-102.12,None
37.46,-102.04,None
39.73,-86.38,35
38.16,-102.0,None
38.0,-101.85,None
38.05,-102.01,None
39.71,-86.13,35
38.0,-101.83,None
37.61,-101.76,None
37.59,-101.7,None
37.78,-101.39,None
38.1,-101.36,None
40.02,-101.54,None
40.04,-99.58,None
38.72,-97.8,None
39.0,-97.72,271
40.71,-99.56,276
39.03,-97.65,271
40.7,-99.57,276
39.09,-97.64,271
39.0,-97.61,271
41.19,-101.18,None
39.22,-97.57,277
39.21,-97.52,277
39.3,-97.51,277
39.29,-97.51,277
39.31,-97.5,277
39.43,-97.4,277
40.82,-98.92,None
40.86,-99.37,None
40.85,-98.97,None
39.34,-97.46,277
37.77,-97.46,89
38.57,-97.43,238
38.36,-97.43,238
39.76,-97.3,None
39.81,-97.3,None
40.73,-98.0,None
39.84,-97.19,None
39.79,-97.32,None
40.83,-98.0,None
39.35,-97.46,277
33.27,-98.99,None
40.86,-97.78,190
39.31,-97.34,277
40.89,-97.77,190
39.3,-97.38,277
39.3,-97.37,277
39.33,-97.39,277
39.56,-97.41,None
36.9,-97.73,278
37.72,-97.44,89
40.09,-97.11,None
37.64,-97.47,89
37.74,-97.46,89
37.64,-97.41,89
34.18,-98.32,None
37.65,-97.39,89
37.04,-97.63,None
37.96,-97.3,None
33.34,-98.73,None
33.04,-99.05,None
33.32,-98.64,None
33.08,-98.9,None
34.57,-97.99,None
39.42,-96.76,None
36.56,-97.66,None
37.39,-97.04,None
34.35,-98.2,None
41.47,-97.6,None
37.69,-97.01,89
37.56,-97.06,89
37.24,-96.97,74
41.54,-97.53,None
37.24,-96.96,74
37.59,-96.78,None
37.6,-96.78,None
37.31,-96.77,None
36.39,-97.58,None
41.78,-97.46,None
37.41,-96.77,None
34.58,-97.35,None
37.82,-96.47,None
32.96,-98.77,None
37.7,-96.41,None
35.51,-97.6,155
35.57,-97.53,155
33.17,-97.88,None
35.38,-97.55,155
38.4,-96.09,68
35.81,-97.42,None
37.81,-95.51,None
35.87,-97.01,None
33.24,-97.3,10
36.13,-96.35,None
32.9,-97.73,10
32.94,-97.53,10
32.97,-97.63,10
32.97,-97.53,10
42.04,-94.03,None
36.11,-95.89,121
33.06,-97.32,10
33.24,-97.34,10
32.97,-97.28,10
33.2,-97.17,10
33.09,-97.12,10
33.06,-97.11,10
32.86,-96.89,10
36.82,-79.21,None
35.51,-82.61,185
35.56,-82.6,185
34.93,-83.41,164
35.28,-82.82,185
36.22,-81.51,96
37.93,-90.85,192
37.94,-90.79,192
35.86,-81.99,None
36.84,-80.88,29
36.43,-81.62,96
37.25,-79.94,179
43.06,-86.22,None
35.98,-81.44,2
42.83,-86.1,None
32.01,-94.34,None
37.18,-80.27,90
38.4,-82.58,None
40.54,-84.16,None
38.88,-82.89,176
37.14,-80.32,90
37.21,-80.25,90
37.11,-79.82,179
43.22,-86.25,None
37.13,-79.85,179
42.17,-86.13,None
37.1,-79.85,179
35.07,-78.46,None
39.52,-77.97,280
38.31,-81.72,None
35.14,-78.94,279
40.84,-84.3,None
39.46,-77.94,280
37.2,-79.99,179
31.71,-94.18,None
42.09,-85.24,None
39.35,-83.01,26
37.05,-79.58,None
27.7,-81.58,None
43.58,-85.79,None
37.79,-80.43,None
34.66,-82.2,16
36.98,-79.43,None
35.4,-81.48,80
32.37,-98.82,None
31.68,-99.25,None
34.88,-82.07,16
36.4,-79.88,None
35.04,-78.7,None
31.71,-99.18,None
32.09,-100.33,None
31.97,-101.14,None
36.44,-79.86,None
35.42,-81.31,80
35.62,-81.31,2
34.49,-82.11,16
35.06,-78.9,279
31.74,-99.32,None
31.71,-99.2,None
39.28,-77.97,None
33.28,-82.11,281
31.74,-98.95,None
35.08,-78.96,279
38.01,-89.68,None
42.67,-88.23,None
35.51,-78.49,None
31.87,-101.29,None
33.36,-82.06,281
41.77,-83.57,306
43.13,-89.23,73
35.59,-79.09,None
35.14,-79.42,None
38.28,-89.94,None
31.43,-99.06,None
34.87,-94.28,None
35.72,-78.89,None
35.18,-78.98,279
31.23,-94.0,None
31.46,-100.43,None
31.7,-101.68,None
32.33,-96.22,None
35.24,-80.93,81
40.77,-80.5,None
32.07,-96.45,None
31.95,-96.51,None
41.23,-80.45,None
41.23,-80.49,None
31.52,-102.51,None
32.9,-96.97,10
42.89,-84.35,None
43.4,-83.96,282
43.38,-83.86,282
43.02,-83.69,None
42.74,-83.42,None
42.72,-83.04,None
42.82,-82.92,None
42.84,-82.88,None
43.04,-82.49,None
34.52,-78.51,None
34.65,-78.57,None
34.72,-78.39,None
42.83,-77.13,None
46.41,-116.5,None
45.6,-117.92,None
45.88,-117.43,None
45.95,-117.45,None
45.98,-117.41,None
46.13,-117.02,None
41.04,-74.88,None
41.1,-73.93,283
47.16,-113.46,None
38.38,-82.66,None
29.52,-82.24,None
48.21,-114.11,None
30.8,-81.69,None
34.3,-77.85,None
30.41,-81.69,229
47.18,-113.47,None
32.05,-81.01,53
35.6,-77.65,304
33.8,-79.02,82
33.81,-79.02,82
33.77,-79.07,82
35.78,-77.07,None
34.18,-78.61,None
37.92,-82.8,88
42.28,-111.38,None
42.32,-111.3,None
42.33,-111.3,None
42.25,-111.27,None
48.74,-108.2,None
36.52,-95.65,91
37.62,-94.42,None
37.34,-93.31,149
37.97,-92.91,None
40.07,-74.09,None
35.38,-86.03,58
35.38,-86.05,58
35.44,-85.46,None
34.8,-86.49,59
26.68,-80.2,None
35.44,-85.97,None
34.54,-83.99,46
35.44,-83.94,None
35.34,-84.53,None
34.67,-83.09,18
37.1,-76.53,None
42.61,-105.56,None
34.27,-85.69,None
35.17,-80.9,81
34.35,-86.32,None
44.27,-103.46,147
42.26,-104.72,None
44.24,-103.39,147
34.14,-82.15,267
44.28,-103.43,147
34.16,-85.2,None
34.09,-84.67,3
33.17,-89.46,124
35.15,-80.72,81
33.17,-89.18,None
44.6,-105.7,None
44.6,-103.26,None
32.99,-89.08,None
33.52,-86.3,None
44.78,-105.24,None
33.78,-84.41,127
33.79,-85.3,None
44.12,-103.12,147
44.07,-103.1,147
44.3,-103.36,147
46.16,-109.74,None
42.77,-103.92,None
42.89,-103.99,None
33.6,-85.83,None
32.69,-89.47,None
44.71,-104.71,None
33.28,-86.35,None
44.53,-104.21,None
44.39,-103.96,None
41.29,-103.67,270
44.3,-103.68,147
44.26,-103.7,147
44.25,-103.62,147
41.95,-111.91,None
44.21,-103.55,147
44.12,-103.49,147
43.98,-104.22,None
44.03,-103.27,147
44.02,-103.24,147
44.07,-103.21,147
43.91,-103.08,None
41.9,-101.93,None
45.64,-109.25,250
45.56,-109.25,250
43.8,-102.8,None
41.55,-102.14,None
41.99,-103.65,None
41.22,-103.5,270
41.11,-103.5,270
41.14,-103.5,270
40.72,-99.35,None
40.54,-100.78,275
40.52,-100.79,274
36.1,-88.81,None
47.91,-102.57,None
47.95,-102.49,None
48.58,-102.4,None
48.15,-102.55,None
48.72,-101.14,None
48.72,-101.05,None
48.72,-101.23,None
48.55,-100.69,None
33.38,-86.81,1
33.32,-86.79,1
48.6,-100.29,None
38.21,-91.16,None
41.35,-103.51,270
43.73,-104.01,None
42.1,-104.18,None
38.16,-90.83,None
47.65,-99.63,None
42.92,-101.5,249
47.88,-99.65,284
38.79,-90.37,9
43.93,-103.58,147
43.98,-103.47,147
43.75,-103.26,147
39.67,-89.66,126
44.03,-103.83,None
44.05,-103.3,147
47.68,-99.24,None
47.77,-99.14,None
47.86,-98.92,None
44.33,-103.11,None
44.29,-103.01,None
47.9,-98.85,None
41.09,-102.6,287
47.69,-98.86,None
38.04,-90.73,192
48.8,-97.78,None
38.02,-90.76,192
38.04,-90.7,192
37.92,-90.56,None
38.89,-90.18,9
38.77,-90.38,9
38.3,-91.4,None
39.79,-95.09,None
41.8,-102.34,None
38.79,-90.67,9
38.78,-90.73,9
41.8,-102.04,None
38.73,-90.73,9
45.04,-97.82,None
45.62,-104.39,None
44.23,-95.61,None
46.3,-98.95,None
43.51,-102.5,None
37.05,-95.23,14
34.79,-85.39,None
37.26,-95.04,14
37.03,-95.01,None
37.6,-95.35,None
37.23,-94.83,208
34.26,-77.84,None
37.87,-93.4,None
35.58,-88.81,None
42.64,-100.79,None
42.66,-100.8,None
37.11,-92.1,None
34.39,-83.94,46
42.47,-100.24,None
34.8,-87.65,None
37.44,-91.92,None
32.31,-81.87,52
37.47,-91.92,None
44.08,-103.15,147
43.17,-103.24,None
44.12,-103.0,147
30.68,-85.94,None
33.76,-85.82,None
38.04,-90.71,192
42.19,-99.1,None
33.34,-86.63,1
44.01,-102.45,None
31.98,-85.65,None
30.73,-86.15,None
44.4,-102.53,None
44.45,-102.08,None
41.07,-94.35,None
42.04,-98.76,None
43.8,-101.95,None
42.48,-100.18,None
43.04,-103.16,None
32.21,-81.34,51
32.35,-81.24,51
42.35,-98.12,None
40.97,-93.6,None
41.22,-94.71,None
40.93,-93.46,None
32.45,-84.53,None
42.93,-102.69,None
41.69,-97.0,None
40.74,-92.86,None
32.14,-81.38,51
33.88,-83.29,None
42.71,-102.23,None
42.76,-102.54,292
41.84,-96.71,257
40.78,-92.74,None
35.33,-81.94,99
31.67,-81.91,None
33.46,-80.9,None
42.55,-101.91,None
40.37,-94.98,None
40.91,-97.06,None
40.91,-96.94,None
40.62,-91.87,None
41.65,-103.61,None
41.71,-94.92,None
42.25,-101.7,None
40.09,-91.77,None
40.51,-96.65,None
41.76,-101.89,None
41.51,-94.33,None
42.12,-101.0,None
40.21,-96.23,None
40.15,-96.31,None
40.52,-93.0,None
40.07,-95.83,None
39.88,-95.54,186
39.9,-95.54,186
39.92,-95.35,None
39.86,-95.25,None
41.6,-98.87,None
41.6,-98.81,None
39.96,-89.17,None
40.3,-88.8,None
40.2,-92.49,None
39.83,-94.83,None
39.2,-96.31,64
39.25,-96.31,64
39.22,-96.18,64
40.09,-91.81,None
39.09,-95.94,64
39.15,-95.39,64
38.99,-95.68,64
39.98,-101.37,None
39.77,-94.82,None
40.78,-96.71,None
40.83,-95.99,None
38.79,-90.57,9
39.99,-96.52,None
38.81,-89.95,9
39.99,-101.22,None
40.18,-89.41,None
40.63,-89.55,201
46.15,-95.35,None
32.78,-84.55,None
35.13,-77.09,None
34.4,-78.55,None
35.47,-82.07,99
33.0,-84.87,None
31.15,-85.16,None
35.61,-77.06,None
30.47,-85.42,None
36.44,-76.51,None
33.44,-86.73,1
34.26,-105.57,None
39.25,-105.2,None
39.17,-104.9,None
39.22,-104.74,285
39.25,-104.71,285
39.25,-104.69,285
37.86,-104.14,None
39.24,-104.57,285
39.26,-104.46,285
34.67,-102.94,None
36.62,-100.14,None
36.37,-93.69,137
35.9,-92.82,None
34.74,-92.26,37
34.38,-93.61,None
37.5,-81.24,None
35.85,-82.09,None
37.31,-81.37,None
32.99,-80.97,None
37.12,-76.87,None
34.03,-80.01,None
34.49,-80.25,103
38.21,-78.47,None
38.68,-77.93,None
31.31,-86.25,54
34.39,-94.91,None
35.75,-81.33,2
34.03,-94.75,None
35.77,-81.26,2
37.42,-78.08,None
37.23,-77.94,None
34.54,-95.74,None
34.26,-95.88,None
37.26,-76.54,None
33.54,-95.27,None
34.47,-96.36,None
45.62,-117.85,None
34.07,-96.11,None
38.02,-99.72,None
34.53,-77.47,None
34.49,-77.56,None
34.21,-77.8,None
48.37,-108.08,None
48.02,-107.56,None
48.52,-107.3,None
48.58,-107.53,None
48.53,-107.33,None
48.19,-106.65,286
48.21,-106.61,286
48.2,-106.76,286
48.35,-106.97,None
48.36,-106.01,None
48.62,-104.88,None
30.54,-84.21,None
32.56,-92.91,None
39.09,-108.55,None
39.09,-108.59,None
35.13,-94.53,None
42.83,-103.14,None
41.04,-102.5,287
40.8,-102.39,None
44.62,-106.84,None
41.32,-102.14,None
